imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.06970573645865316, 0.004569194293358147, -0.060474347783297536, -1.7801285807017645e-07, -0.008628468710247639, 2.0630874845586298e-05, 2.35267335697633, 3.691530450143519, 491388000000, 
-0.05341609615827068, -0.0230268426874728, -0.05739409955991251, -7.831391847622391e-07, -0.008724176505999756, 8.976654521187893e-05, 2.35266784001708, 3.691540349513707, 491488000000, 
-0.05967826051089838, -0.01344210314151374, -0.057952673560649856, -8.832827441608458e-07, -0.00881624752034546, 0.0001001880609774707, 2.352663326000406, 3.691548443198333, 491588000000, 
-0.058094401894153797, 0.005025486398349226, -0.05767390909673418, -3.8482105502349404e-07, -0.008861217295925148, 4.342756104180572e-05, 2.352661375338324, 3.6915519288751977, 491688000000, 
-0.06386415443208543, 0.011881914533257869, -0.05974841806608035, 1.347224528988972e-07, -0.00900259894503196, -1.4964840011366178e-05, 2.3526540738589214, 3.6915649754429327, 491788000000, 
-0.06904662884279246, 0.014441564532067139, -0.06302372372346392, 5.594329458241238e-07, -0.009288453543574432, -6.0228857602579975e-05, 2.352640090751641, 3.6915899650090043, 491888000000, 
-0.04911643640617208, 0.012223979213212404, -0.05725769542278575, 7.430981982036308e-07, -0.009128540266288537, -8.140383637763786e-05, 2.352647644422103, 3.6915764394768993, 491988000000, 
-0.03795536796535616, -0.012138866041273061, -0.04940967568853521, 5.733124327799659e-08, -0.00855887988231828, -6.698451674317423e-06, 2.352675188550451, 3.691527201644726, 492088000000, 
-0.06295407714081248, 0.014657230627012623, -0.05437042428419957, 4.5408758094857607e-07, -0.008491295973092866, -5.347682878885441e-05, 2.3526785738323333, 3.6915211218152453, 492188000000, 
-0.06147819771891946, 0.027725860150335332, -0.05681773301822175, 1.0736459339970815e-06, -0.008599973395341817, -0.00012484293667450446, 2.3526729409014693, 3.6915311526068804, 492288000000, 
-0.06830616252634798, -0.003591097606144948, -0.06096060598969337, 5.739790707390416e-07, -0.00891947732094761, -6.435120019768846e-05, 2.3526574807801977, 3.691558801473073, 492388000000, 
-0.08006274562254091, 0.028780021970456753, -0.06804919886818142, 1.3324843294337952e-06, -0.00953284492492512, -0.00013977824457731455, 2.3526272354530673, 3.6916128380480546, 492488000000, 
-0.04910081364649938, -0.00017701692026379009, -0.06030512516392378, 8.033275889333062e-07, -0.009465918896767359, -8.486525161415076e-05, 2.35263026552381, 3.6916074131243763, 492588000000, 
-0.0633345984608655, -0.018358766266433166, -0.06112917909445175, -1.485476828302158e-07, -0.009467566009296612, 1.569016605581101e-05, 2.3526307723098228, 3.6916065262638007, 492688000000, 
-0.0634181057334256, -0.006145798080839614, -0.061664523729964144, -3.027600202262813e-07, -0.00948522536255113, 3.191911722220288e-05, 2.3526289354843284, 3.6916098113162903, 492783000000, 
-0.06517830518136959, 0.011780581421516606, -0.06267408628482207, 2.3446196417719583e-07, -0.00956700634584744, -2.450734908093419e-05, 2.352625113616029, 3.691616620367326, 492883000000, 
-0.05829896474284456, -0.005426675029051001, -0.060610572437819935, -4.760896334457665e-08, -0.00949676521743761, 5.013176829638667e-06, 2.3526285693212596, 3.691610447699835, 492988000000, 
-0.034150563842725454, -0.02363981962950065, -0.04996219651138072, -7.974407304592928e-07, -0.008821888691850984, 9.039342461846184e-05, 2.3526612530727022, 3.6915520332545357, 493088000000, 
-0.04182530755396599, -0.014842156082916908, -0.04648123132226492, -8.672720375194253e-07, -0.008188905073118632, 0.00010590818061457106, 2.352692212048614, 3.6914966855523206, 493188000000, 
-0.07202615466100602, 0.004781543725560725, -0.05612596871049886, -4.086733801819712e-07, -0.008359285295423579, 4.888855515024781e-05, 2.352683585379254, 3.691512110055502, 493288000000, 
-0.07519006521425907, -0.0034122096397266174, -0.0632234498017813, -3.6170204204326227e-07, -0.008901002764945655, 4.0636100402949445e-05, 2.3526570847090116, 3.6915595160335175, 493383000000, 
-0.030263232905918792, 0.012878597427884234, -0.05005349126132086, 1.722870562026063e-07, -0.008475079782808904, -2.0328664817065005e-05, 2.352677967840141, 3.6915221523381314, 493483000000, 
-0.04534658625764683, -0.006589222322387466, -0.04791472140429336, -7.254542394241807e-08, -0.008058790759801069, 9.002023517509574e-06, 2.3526978885098218, 3.69148654040979, 493583000000, 
-0.055361943379491914, -0.012959977117392855, -0.05051788722444185, -3.6569840734913866e-07, -0.007963163710055841, 4.5923758529205756e-05, 2.3527030104450013, 3.691477399719513, 493683000000, 
-0.06052184610122796, 0.01069530393008696, -0.05411262888565514, 4.5168560387042604e-08, -0.00811040406814163, -5.569212089502252e-06, 2.3526951205392583, 3.6914914977384994, 493783000000, 
-0.06118541356808642, -0.0039644512017513196, -0.05655602142372485, -7.390767746889863e-08, -0.008349570566543695, 8.851674092682436e-06, 2.352682945054991, 3.691513279960539, 493883000000, 
-0.05843695052674831, 0.004313689934878467, -0.05696819299096927, 7.700948069331585e-08, -0.008530046822710472, -9.028025554125345e-06, 2.3526742370161555, 3.691528848657543, 493983000000, 
-0.0575523838299169, -0.012532262583119244, -0.05687061232699308, -3.100476586676183e-07, -0.008634993360423915, 3.590595217926111e-05, 2.3526691340745836, 3.69153799308712, 494083000000, 
-0.03415965551778542, 0.027799267779267813, -0.04770837299653691, 5.88634986300428e-07, -0.008162442487198647, -7.211505468168362e-05, 2.3526922392457887, 3.6914966328995447, 494183000000, 
-0.06212570394874202, 0.010064390379509422, -0.05302180713517124, 6.239335812405757e-07, -0.008166098453583185, -7.640534641935418e-05, 2.352691908874334, 3.6914972119819014, 494283000000, 
-0.038051529623944196, 0.02756313218573872, -0.046890943761827154, 1.054322616095004e-06, -0.007817984000722727, -0.00013485863056224442, 2.3527086680656453, 3.6914672025898403, 494383000000, 
-0.0638313662386405, 0.007392505652753766, -0.05319575305111285, 8.369117131586814e-07, -0.007964856627615598, -0.00010507555280492523, 2.352701427873511, 3.691480137312179, 494483000000, 
-0.07092506851373301, 0.02101529865011479, -0.059789311076054764, 1.0973882787883949e-06, -0.008458524417350396, -0.00012973755523332142, 2.3526775949075502, 3.6915227261419714, 494583000000, 
-0.06981889198771099, 0.00143996389092993, -0.06336139368006535, 7.562182746215049e-07, -0.008977666583512019, -8.423327683056771e-05, 2.352652099435692, 3.691568312269981, 494683000000, 
-0.04005444892430929, 0.0039815990169102785, -0.053945205865797374, 5.742834499921025e-07, -0.00874650894430111, -6.565859060445866e-05, 2.352663179856027, 3.691548480214638, 494783000000, 
-0.0277631151101757, -0.00022617164367005676, -0.0434369760486995, 3.156514098486174e-07, -0.007972363756742394, -3.9593202151829115e-05, 2.352700959373414, 3.6914809021995216, 494883000000, 
-0.04238414533737454, -0.0040626088516590554, -0.04274646110472928, 8.775496677562458e-08, -0.007435610444080245, -1.1801985517609981e-05, 2.3527266901653645, 3.6914348773870613, 494983000000, 
-0.03107335821450075, 0.022082440826233833, -0.037938173668067746, 4.88925883440012e-07, -0.006830157270067408, -7.158340051446381e-05, 2.352756269633259, 3.691381940490627, 495083000000, 
-0.07369012503387025, -0.001760556850823434, -0.051603201763209275, 2.847202056376215e-07, -0.0072591952382041105, -3.9222006888474307e-05, 2.352735688241134, 3.691418748830181, 495183000000, 
-0.04857591579936179, 0.009291815859654716, -0.05014197237150146, 3.7731707617977255e-07, -0.007455620115988978, -5.0608409536665614e-05, 2.3527257500077474, 3.691436510975832, 495283000000, 
-0.02977550819994361, 0.027517841316431202, -0.04193486374572807, 7.886765528716246e-07, -0.007086590317445353, -0.00011129139932501909, 2.3527432057954303, 3.6914052557067887, 495383000000, 
-0.03988859665499196, 0.022679291647147954, -0.04088134010669596, 8.89627444393798e-07, -0.006791543672863079, -0.00013099046214610615, 2.352757903982201, 3.69137893825408, 495483000000, 
-0.05374970113162266, 0.009801347961746209, -0.04563907055165063, 7.310929635382422e-07, -0.0068850913833382165, -0.00010618493246254836, 2.3527531282640233, 3.691387464682734, 495583000000, 
-0.06014067955077225, 0.009578204046771512, -0.05101929175936152, 6.601611923788208e-07, -0.007266781830120852, -9.084643076009917e-05, 2.3527342892893155, 3.6914211452672085, 495683000000, 
-0.04311659969232815, -0.005623563037095003, -0.047662799527315086, 2.9063423117928463e-07, -0.007313575251322915, -3.973900878735244e-05, 2.3527318969533675, 3.6914254229887273, 495783000000, 
-0.06749423256220527, 0.018823804532906364, -0.05510195304306901, 6.084502128309121e-07, -0.007772750243897427, -7.827991299586926e-05, 2.3527094954127112, 3.6914654661674193, 495883000000, 
-0.05106803762124988, 0.002197426399931394, -0.05322937761582376, 4.3514474798941546e-07, -0.007956542036123893, -5.4690184003778665e-05, 2.3527003887811984, 3.6914817480480875, 495983000000, 
-0.04384043637734603, -0.0005846355958618605, -0.04927369205705289, 2.4955232639675873e-07, -0.007833436084377206, -3.1857325917863705e-05, 2.352706369172683, 3.691471043937358, 496083000000, 
-0.06298415326164193, 0.035782262467773975, -0.05431589222418044, 1.0397057764932283e-06, -0.008048051897829703, -0.00012918726043175776, 2.3526959930153697, 3.6914895564800383, 496183000000, 
-0.052974599845453635, 0.015353732709501742, -0.05348653155310988, 1.0357078396669934e-06, -0.008136361987474838, -0.00012729372676158803, 2.3526914380633785, 3.6914976811580766, 496283000000, 
-0.05410620835468713, 0.004665326784860638, -0.05341993652570422, 7.584759348312333e-07, -0.008183481795701091, -9.26837688121543e-05, 2.352688858147788, 3.691502282433468, 496383000000, 
-0.05765451890367231, 0.007536083602943, -0.05475828906239655, 6.711089318993092e-07, -0.008295528101818748, -8.090008540290187e-05, 2.35268355147384, 3.6915117562157445, 496483000000, 
-0.06289684724642851, -0.005541460870199762, -0.05761023624972847, 2.707177480385607e-07, -0.008527461710694576, -3.1746580309946686e-05, 2.352671830893993, 3.6915327220476994, 496583000000, 
-0.025067796401912062, 0.00013221095855782893, -0.04462449877301089, 1.5924022847820322e-07, -0.007915654378153694, -2.0117127513511473e-05, 2.3527016285202915, 3.6914794045448485, 496683000000, 
-0.046204133304205114, -0.008073146312680354, -0.04495615515316489, -9.323945536799316e-08, -0.007538034470535106, 1.2369199919747027e-05, 2.3527200750253874, 3.691446404334746, 496783000000, 
-0.03600163106304617, -0.012486851221452095, -0.04119813965426549, -3.113499376466756e-07, -0.007086542315230306, 4.393538114879048e-05, 2.352741894292163, 3.6914073765568967, 496883000000, 
-0.04589280647503186, 0.018959471654781283, -0.04276860785784047, 1.7939767064911943e-07, -0.0068982798574216695, -2.6006145641671874e-05, 2.352751040727011, 3.6913909894262, 496983000000, 
-0.05698851790933085, 0.011444523197981303, -0.0480454286159643, 3.331887839647621e-07, -0.007093758590057361, -4.6969287118363566e-05, 2.352741167004763, 3.691408643948629, 497083000000, 
-0.06462501101288642, -0.013107332306695085, -0.05422362560094372, -5.599983386755226e-08, -0.0075872102656100796, 7.380820078412493e-06, 2.3527169262255, 3.6914520270664513, 497183000000, 
-0.05817221629689261, 0.0010135011219294914, -0.05546266723688397, -9.80966970034633e-09, -0.007973726457684824, 1.2302490877263642e-06, 2.3526979954000256, 3.6914858944982667, 497283000000, 
-0.04397961827915355, -0.026888286210972057, -0.05068689687356963, -6.671677362600747e-07, -0.007930750812297601, 8.412415823550393e-05, 2.3527000182640703, 3.6914823060919018, 497383000000, 
-0.044622007227097124, 0.03145736174425916, -0.04803075116039434, 3.5959778286206886e-07, -0.007736258722184407, -4.648212989967494e-05, 2.352709104356885, 3.69146601124901, 497483000000, 
-0.03044805999798415, 0.016669449131454784, -0.04090442309734729, 5.683100507263948e-07, -0.007197805979251167, -7.895601136855312e-05, 2.352735342013544, 3.6914190506159215, 497583000000, 
-0.02398319464105554, 0.014630860982183474, -0.034063951800017006, 5.777287743854855e-07, -0.006454413945362527, -8.950909862243675e-05, 2.3527715286043165, 3.6913542911969914, 497683000000, 
-0.04231607982440456, 0.04086886545535427, -0.03704937666851834, 9.72968728456852e-07, -0.006162837306102951, -0.00015787675061506781, 2.352785594687905, 3.691329085331137, 497783000000, 
-0.060507396613512586, 0.02123923305374942, -0.04594969127921488, 9.621158589393072e-07, -0.006517594211182105, -0.00014761825111612878, 2.3527685073004374, 3.6913596370219732, 497883000000, 
-0.04697647915701889, 0.013154429499071788, -0.046095643387569454, 8.360116948650437e-07, -0.006755504700529129, -0.0001237526627432533, 2.3527566771990167, 3.691380786746081, 497983000000, 
-0.042171485065297575, -0.019463526641365525, -0.04430957787577093, 1.662256425652005e-07, -0.0067963189348186894, -2.4458187462862943e-05, 2.3527545120166624, 3.6913846695819763, 498083000000, 
-0.06977590277074824, -0.019487034404362717, -0.05396020995771241, -2.6932941927742584e-07, -0.007382852309409317, 3.6480401881285116e-05, 2.3527256620198305, 3.6914362976160677, 498183000000, 
-0.05217829847380452, 0.014255092438881272, -0.05297465747152356, 1.4806282743221328e-07, -0.007709334794963135, -1.9205655399600697e-05, 2.3527100601408675, 3.6914641946518967, 498283000000, 
-0.05084715338576949, 0.0012941875888405467, -0.051850347903559045, 1.249954100644302e-07, -0.007829739227766875, -1.59641855786403e-05, 2.3527036890704824, 3.6914755905929, 498383000000, 
-0.09969008803483168, 0.008486694349401889, -0.07016417136447096, 3.23446455237557e-07, -0.008976026734104931, -3.603447993404516e-05, 2.3526475353260707, 3.6915760581904786, 498483000000, 
-0.05179004045447631, 0.01768338405575746, -0.0626513865507467, 7.809943302229592e-07, -0.009269619681523563, -8.42531146967827e-05, 2.3526330021663795, 3.6916020374587877, 498583000000, 
-0.0921571140981641, -0.00021590453527220292, -0.07377502886406981, 5.137855140397577e-07, -0.010089046707822773, -5.092508032908425e-05, 2.352593173309542, 3.691673303564516, 498678000000, 
-0.048369349252718914, -0.019211001879990097, -0.06349305153885745, -4.431567163327453e-07, -0.010004593284877801, 4.429532552838385e-05, 2.3525972294066753, 3.691666075008041, 498783000000, 
-0.04882753539206173, 0.01205836745781306, -0.05741442011935089, 1.9537223906229862e-07, -0.009577224103328532, -2.0399672906724366e-05, 2.3526181333991194, 3.6916286402446974, 498878000000, 
-0.047082742029447205, -0.0184025742054583, -0.05304517596877738, -5.074493140867283e-07, -0.009048213459570579, 5.608281859774022e-05, 2.352643884650622, 3.691582590165959, 498978000000, 
-0.05302922214224095, -0.019493865556810867, -0.05271169313133147, -8.932335095791271e-07, -0.008693644150021641, 0.00010274557989320319, 2.3526607256424743, 3.6915524834458626, 499078000000, 
-0.06804280310242884, 0.007989302359251443, -0.05835708449584082, -3.102654547162355e-07, -0.008810920155070154, 3.521374036486943e-05, 2.3526548260500975, 3.6915630291807946, 499178000000, 
-0.03554796887093689, -0.0018738468426710917, -0.04914975392416861, -2.3010579643521938e-07, -0.008353477250878729, 2.754610918596969e-05, 2.3526769811286035, 3.6915233904185283, 499278000000, 
-0.07533762629625003, -0.009393091783917461, -0.05903432547905545, -4.0712171608646257e-07, -0.008639045440883505, 4.7125775512164306e-05, 2.3526631037742947, 3.6915482417048517, 499378000000, 
-0.04944122239035878, 0.012868843215543832, -0.05497049229709181, 1.2835976765898398e-07, -0.008591883434394636, -1.493965422588719e-05, 2.3526651488253174, 3.6915445663151822, 499478000000, 
-0.011846214645019483, 0.03780584352721914, -0.03787254790736841, 1.0292805050440323e-06, -0.0075551505592203316, -0.00013623560470120544, 2.3527157987438883, 3.6914538804997967, 499583000000, 
-0.06127367897134958, 0.0021516890304012623, -0.046717068205551895, 6.642487242098632e-07, -0.007406894314203738, -8.967978967056069e-05, 2.352722863681679, 3.6914412384831254, 499683000000, 
-0.0482301243170629, -0.021460001445461837, -0.04702993350974333, -5.2128883445436875e-08, -0.007352354440460827, 7.090093910403151e-06, 2.352725262026506, 3.6914369682230337, 499778000000, 
