imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.09276194954526062, -0.14452183327712007, -0.08531487328439978, 0.0014756231953601104, 0.09249465349911301, 0.015953605311622265, 2.226863261466238, 12.714164537991216, 345848000000, 
-0.0558468137717099, 0.12115764798733608, -0.07345070386519109, 0.005616514519286896, 0.09154177057554606, 0.061354663384534304, 2.2370788977429994, 12.714827344925355, 345923000000, 
-0.05005986924021526, 0.10705419643824242, -0.06386504690234741, 0.009659289823170415, 0.09313503542506438, 0.10371274117291976, 2.2474243017584214, 12.715575881594528, 346028000000, 
-0.04309082162520422, 0.036323154135372245, -0.0554504510094646, 0.016260211656774742, 0.09291972064630925, 0.1749920419871666, 2.257545127436642, 12.716502259473918, 346143000000, 
-0.023800968543980935, -0.003626958299433004, -0.04294664253721222, 0.016928483601096302, 0.0913881494641266, 0.185237185569026, 2.267213607208044, 12.717470927447577, 346243000000, 
-0.09683867664638021, -0.09459952284910035, -0.06395024983821268, -0.00869871782096351, 0.08588361342093637, -0.10128495384013467, 2.2766362705317396, 12.717930762988054, 346338000000, 
-0.0978816131299704, -0.2473371227528251, -0.07614938137315372, -0.02622458832503863, 0.09641049963219259, -0.27200967140597554, 2.288157543869794, 12.718618361584104, 346424000000, 
-0.05141868775305069, 0.214379654327901, -0.06763265730153052, -0.008894719457636948, 0.07023067205185793, -0.12665006894806785, 2.2947331794144383, 12.719229016166357, 346504000000, 
-0.06280872840770221, -0.0420654352222143, -0.06482151705417757, -0.0059954228501192565, 0.0796800191775722, -0.07524374255932419, 2.3041493907981017, 12.719843111741802, 346609000000, 
-0.05259428998842223, -0.1282570967098481, -0.05924444185587784, -0.0019455936348830973, 0.0876497703835517, -0.02219736145764286, 2.3142488933704284, 12.720432337146336, 346709000000, 
-0.07303108042571718, 0.039702055063284815, -0.06421584571952933, 7.000669506730527e-05, 0.08820957358037444, 0.000793640556526632, 2.3240551844680732, 12.720939041180822, 346814000000, 
-0.06986520052889356, -0.01720643373105648, -0.06600716335746591, 0.004354291581401835, 0.0887227270021512, 0.04907752194425065, 2.3339767256327666, 12.72151362019934, 346909000000, 
-0.0730803135601669, 0.08525067513252288, -0.06827440554450634, 0.008279123120305498, 0.09035132462595227, 0.09163255939611786, 2.3441361137608396, 12.722158802396418, 347034000000, 
-0.0633334136086848, 0.06745209102066377, -0.06588221034385823, 0.014179806522798304, 0.09174322038309139, 0.1545597207465337, 2.354380607150849, 12.722964633452639, 347109000000, 
-0.05783808994446602, 0.09760639544260978, -0.06202789023075866, -0.008602712800687227, 0.09805713980692544, -0.08773163094116321, 2.3655187765493104, 12.723360294533615, 347214000000, 
-0.07338149994562537, -0.020715873954717294, -0.06624169399100198, -0.02313847996954828, 0.09539372873706387, -0.24255766365235026, 2.3760146802793494, 12.723678847285578, 347309000000, 
-0.037740111594145156, -0.0902158954059894, -0.05442411588013516, -0.005376676614647066, 0.10183088653944615, -0.05280005700985729, 2.387350580429384, 12.72449107350152, 347409000000, 
-0.09179243045570532, 0.04487485994898609, -0.0689330739736795, 0.0018620727005072499, 0.09616819031073513, 0.019362667577403597, 2.3977139132170464, 12.725032378594674, 347504000000, 
-0.04516565183825741, 0.09908761073866978, -0.0594125041215405, 0.00686262649353898, 0.09467398067410326, 0.07248693299547881, 2.4079951962729504, 12.72558395904225, 347639000000, 
-0.04763346683194373, 0.2077357005749319, -0.054273238997290356, 0.01588067698425767, 0.09865497517998285, 0.16097188160339093, 2.4189558938356095, 12.726348527790599, 347720000000, 
-0.048562882412383816, -0.015533970984300972, -0.05202474327539236, 0.01565643206924995, 0.0938248068525544, 0.16686879082899705, 2.428851406311423, 12.727082101871902, 347812000000, 
-0.045044074214601604, -0.059920370719331664, -0.04922247797070107, -0.00723407738298059, 0.09070990726374911, -0.07974958415453681, 2.4385766315378374, 12.727379810715782, 347907000000, 
-0.05928701255315849, -0.013413744815599971, -0.05281045614034539, -0.019533694042889446, 0.09155492965054411, -0.2133549129189174, 2.4486668917477026, 12.727766554077935, 348017000000, 
-0.060574931842325576, -0.2330621988080565, -0.054446424455075616, -0.011678766920020015, 0.10980842824132787, -0.10635583358276823, 2.461368638135452, 12.728570363120943, 348117000000, 
-0.05462852807331248, 0.01002037432011011, -0.05465465327924386, -0.00602551322879736, 0.10205087466287473, -0.0590442095543292, 2.4720462648357007, 12.72904924450503, 348207000000, 
-0.05520322009749722, 0.06862606948444544, -0.05489245081902345, -0.0023863911573893935, 0.09625086536723168, -0.024793451448820253, 2.4821722570215417, 12.729449105173263, 348302000000, 
-0.07605739153251695, -0.08742127313785596, -0.0628749392181875, 0.00355319599744169, 0.09469662320025994, 0.03752188702576605, 2.4925837557219293, 12.729923929181702, 348402000000, 
-0.05654373952664278, 0.011487085860208676, -0.060151855806411546, 0.005754600454385613, 0.0930849396677573, 0.061820961316891604, 2.50271621300213, 12.730365162610807, 348512000000, 
-0.04252256746572099, 0.0180860440462942, -0.052991763884393916, 0.007288013330143026, 0.09269682666588694, 0.07862203693780884, 2.5127681701017437, 12.730857491671614, 348602000000, 
-0.060436814528786645, -0.11078089842882727, -0.05575574737885735, -0.008345813091808933, 0.08957659447832589, -0.09316957337363724, 2.52241674030145, 12.730987039557387, 348741000000, 
-0.05636562870639613, 0.17307299838319085, -0.056011802378676256, -0.011295892250646845, 0.08370345440242336, -0.1349513270544281, 2.53134494863813, 12.73121022096907, 348831000000, 
-0.0742560792405643, 0.1793041344890168, -0.06316994845490345, -0.002422185938209257, 0.07664862618433903, -0.03160116571931673, 2.5395820104030595, 12.731592848508384, 348906000000, 
-0.04034655202104419, 0.035118859739508124, -0.053644945878828086, -0.0011916825455939048, 0.08200349442137826, -0.01453209468697024, 2.548900277611123, 12.731844469427257, 349006000000, 
-0.06600504665234994, -0.006851540602737558, -0.05792424078268457, 0.0012584805979571176, 0.08550446470558024, 0.014718302749341532, 2.55853680393586, 12.732118950724228, 349106000000, 
-0.038968861332598116, 0.006246185891383122, -0.05009616873345626, 0.005230993420247305, 0.0880097833596513, 0.05943649922271585, 2.568259150253722, 12.73245142286851, 349206000000, 
-0.048150300407308326, 0.025726269590430978, -0.04892766874850524, 0.004541564432473204, 0.09012843638613353, 0.05038991704034415, 2.5781508554648807, 12.732756331349366, 349331000000, 
-0.050484748689318924, -0.03750267803557053, -0.049247065685656115, 0.0028519027393010057, 0.09015362706369515, 0.03163381033229074, 2.587912369153184, 12.733081235455584, 349431000000, 
-0.07688923682028682, -0.06862840516161874, -0.059704543719885414, -0.006829988107213885, 0.08980096558604835, -0.07605695621022371, 2.5977867219580486, 12.733240484444941, 349506000000, 
-0.029236393465188363, 0.10438287161308113, -0.04767848034803075, -0.012426578012753224, 0.08755032517584331, -0.1419364004393434, 2.6072038418988446, 12.733348818821225, 349611000000, 
-0.03825395801524016, -0.011615727481108944, -0.043610051671433864, -0.00805720928697161, 0.08995425673805195, -0.08957007238061358, 2.6169856946019086, 12.733557509545559, 349716000000, 
-0.10237229335116219, -0.002056230973481654, -0.06615223090160116, -0.00636140963662832, 0.08974631146637849, -0.07088212911136169, 2.6269634796536447, 12.733636433196319, 349829000000, 
-0.02688301366916446, 0.008021215857940344, -0.050514214818703065, -0.0037116776435401973, 0.09030610584237578, -0.041101070729577485, 2.6368241229893754, 12.73367232851112, 349899000000, 
-0.048717622149575354, 0.024286531044483986, -0.049507808230493465, -0.00043200766746886966, 0.09064140572953829, -0.004766118353878163, 2.646707510413121, 12.733697538009453, 350005000000, 
-0.04489565800139499, -0.007367137818687577, -0.047390111837568555, 0.00028033339448067926, 0.09137843360410186, 0.0030678288456467417, 2.656625422211268, 12.733672499612384, 350130000000, 
-0.05186263030143355, 0.02499602530793777, -0.04882651594671579, 0.0002565577204240432, 0.09178020169237452, 0.0027953492767859005, 2.6665668229536856, 12.733635616371854, 350200000000, 
-0.05807306779738662, -0.10947369660855899, -0.05213246789202393, -0.0024145465338461726, 0.09169869579526348, -0.0263313072547635, 2.6765291151102013, 12.73353709074114, 350305000000, 
-0.04199535733810626, 0.007204975946272828, -0.04788766389271194, -0.0040885121493159085, 0.09192184598942597, -0.04447813362871565, 2.6864625500202104, 12.733421840335833, 350430000000, 
-0.08866572095661533, -0.023517472021294034, -0.06343917081623399, -0.002943686790441241, 0.09159804759884327, -0.032137003654632644, 2.696571735578904, 12.733320955452076, 350510000000, 
-0.04547396001266748, -0.06065455789810724, -0.056073230571245976, -0.002666152295885786, 0.09215569146620614, -0.028930956444111484, 2.706708898214007, 12.73317212745415, 350605000000, 
-0.06573488851232016, 0.007125028452613909, -0.05953515737365872, -0.0021108507208019694, 0.0914726647229879, -0.023076300741805042, 2.716710539975624, 12.733003951268431, 350700000000, 
-0.04185483222404367, -0.02631930520648422, -0.052317670562624034, -0.0016408823511065978, 0.09178595024369385, -0.017877271485995588, 2.7267195015521506, 12.732813435492117, 350825000000, 
-0.08549833208266933, 0.033414530730285635, -0.06493664282025718, -0.0019296918341742985, 0.09079397081077434, -0.02125352396136535, 2.7367265391897324, 12.732589549209811, 350895000000, 
-0.06126594690773614, 0.02588221124108549, -0.06316501550896807, -0.003029649733293231, 0.09030125115165431, -0.03355047349460482, 2.746711120396191, 12.732322901990452, 350995000000, 
-0.04507334442070192, 0.02236500457026354, -0.05578254472292874, -0.0017424775090889237, 0.09034098742124379, -0.01928778463494166, 2.7566229233642283, 12.732076980113119, 351100000000, 
-0.061793375802290856, 0.023193675697256937, -0.05778790868406202, -0.0005640370849913049, 0.09039242546209271, -0.006239871118712723, 2.7665416523288147, 12.731816484232386, 351195000000, 
-0.047776800862506755, -0.004734542763835895, -0.05354405666095267, -0.0016429900394070863, 0.09087171330508918, -0.018080324224667967, 2.7764721384372093, 12.731500604872656, 351295000000, 
-0.05118186833345021, -0.001580969142826378, -0.05229646751810372, -0.0017975541949804869, 0.09123647461443576, -0.019702144373474853, 2.7864291615808043, 12.731182431146765, 351400000000, 
-0.0837424004472092, 0.02420414091133665, -0.06422381521597242, -0.002218888250927227, 0.09056960811343569, -0.02449925860502937, 2.7964238530875942, 12.730836245448952, 351495000000, 
-0.038721525986755725, -0.0023093963219255713, -0.05394199766379658, -0.0033580248188809004, 0.09094917693337197, -0.036921992392970636, 2.806376008223292, 12.730447240704951, 351600000000, 
-0.057410658893241054, 0.006210805145263648, -0.05497129636829004, -0.004320326057719589, 0.09100012233000072, -0.04747604670301936, 2.8163121926828203, 12.730020832092169, 351720000000, 
-0.045937615090164405, -0.06407503778874082, -0.051062766159618606, -0.006245215770167286, 0.09250238055260233, -0.06751410864086775, 2.826419375139847, 12.729514438514864, 351820000000, 
-0.05063924508410856, -0.01075522467563975, -0.05060113573742851, -0.0007523016022532431, 0.09257498990958671, -0.008126402206340803, 2.8364717158414394, 12.729107727443614, 351920000000, 
-0.046315289189690675, -0.028388798660012086, -0.04865014562205009, 0.0032314259789672467, 0.09254902652877878, 0.03491582894134939, 2.846491251287486, 12.728687740021066, 352020000000, 
-0.047619336924789965, 0.014735201286623423, -0.04795693010033243, -0.00042548464206035666, 0.09271969284824215, -0.004588934982310215, 2.8564856470994022, 12.728140536946587, 352120000000, 
-0.030348943248182735, -0.014991107407934585, -0.04083098687301712, -0.0020847635369347977, 0.0930887858682653, -0.022395431603169185, 2.8664325338413272, 12.727618781829824, 352220000000, 
-0.05459259717001488, 0.0516922544381451, -0.04596183686899898, -0.0037851402259655117, 0.09253461564604704, -0.04090512722767448, 2.87634683009487, 12.727066199759081, 352320000000, 
-0.06887500338195311, -0.022283417847523558, -0.0545841518580992, -0.007173743584061456, 0.0924392714569003, -0.07760493425574222, 2.886398426377713, 12.726416739303898, 352420000000, 
-0.0632329850554165, 0.029488809947128096, -0.05771714995557609, -0.008886313820442797, 0.09077511589879864, -0.09789372045913745, 2.8962419080642334, 12.72572072131081, 352520000000, 
-0.09467866615188936, -0.06482523285762626, -0.07163051739331515, -0.011155186297933046, 0.09216605103957369, -0.12103357116974992, 2.906592895079106, 12.72488283056791, 352620000000, 
-0.022251435107767864, 0.009009677044778277, -0.05210844637745002, 0.0008080858231670267, 0.09171238778037837, 0.008811086950457903, 2.9166011550837063, 12.724269729661364, 352720000000, 
-0.04138752321910212, 0.21823816781190153, -0.0475999276638089, 0.010283692235145603, 0.09277145839821327, 0.11084974207265089, 2.9267217500159735, 12.723660717337482, 352820000000, 
-0.057051896912587136, 0.030612256377575177, -0.05093374113508198, 0.0031006348892096375, 0.09361827386369588, 0.03311997499253219, 2.936834557047417, 12.722811923667495, 352920000000, 
-0.04821397859489712, 0.06664309643671605, -0.04956517402980414, 0.001956753545776724, 0.0939387362217757, 0.020830102942380586, 2.946986638411339, 12.722099420910794, 353020000000, 
-0.06271844427984913, -0.1267432651489731, -0.05448794441894728, -0.0016734992721068765, 0.09205858929692326, -0.018178632595696395, 2.95689922570325, 12.721357950472303, 353120000000, 
-0.07088440662568737, -0.12264922377262594, -0.06050636599477728, -0.007664720322357351, 0.09248405304627812, -0.08287612912598023, 2.9670827427533366, 12.720502999684863, 353220000000, 
-0.048367219680571095, -0.026801672003213792, -0.05543934524629101, -0.010920027208475193, 0.09267570518778902, -0.11783052728164209, 2.977172303468043, 12.7196070172053, 353320000000, 
-0.05911482720365148, -0.07354732476781264, -0.056376257587674665, 0.0039932004187535584, 0.09564676938445918, 0.04174945421002771, 2.987777788932593, 12.718969931591229, 353420000000, 
-0.04790053475916177, -0.010616620653319296, -0.05288562233125656, 0.012362263818843488, 0.09367452314361832, 0.13197039498018176, 2.997871891282773, 12.718342887342297, 353520000000, 
-0.0633940562833677, 0.006055815371488893, -0.05669894713960602, 0.003076700529126352, 0.09280357349233614, 0.03315282389832144, 3.0079261944709828, 12.717466499049765, 353620000000, 
-0.07984715250993255, -0.010743403399293062, -0.06541465296609947, -0.0016230245069910412, 0.09163517163008573, -0.017711807356490708, 3.018000353956836, 12.716679368981366, 353690000000, 
-0.039001330368532816, -0.13386299286560355, -0.05474346400459274, -0.007658364404310156, 0.09259318046069454, -0.08270981044398948, 3.0281332673207695, 12.715815538076962, 353800000000, 
-0.035648325607097214, -0.10477228947367764, -0.0468451094131857, -0.015932449618513953, 0.09570219095425038, -0.16647946572226674, 3.0385640966988143, 12.714772396629048, 353900000000, 
-0.08215574895006059, 0.013894276929872065, -0.06049115444736559, -0.018314593837094047, 0.0917435508933418, -0.19962813362637363, 3.0484060756135722, 12.713677724819993, 353996000000, 
