imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.09962269255259129, 0.10417457142282824, -0.08284314166329489, -0.008485754680712769, 0.09224656181384036, -0.09198992909716874, 5.566326569168911, 4.817684211672422, 153618000000, 
-0.057901073529412234, 0.034055066395630884, -0.07285527837156607, -0.004771056665984629, 0.0894299642576327, -0.053349642992588216, 5.57515742127431, 4.8222259490332835, 153718000000, 
-0.028015400427495157, -0.011219685266421623, -0.05499442177678206, -0.004868014006876994, 0.09034811687844292, -0.05388063608925648, 5.584061049024212, 4.826666387100752, 153818000000, 
-0.015753751751775857, 0.03675883325794737, -0.039432833449531565, -0.0070024299487160945, 0.09083746714041231, -0.07708746367720784, 5.592795672546113, 4.8309052783442175, 153913000000, 
-0.02993317578690586, -0.08484028562414127, -0.03529353924245489, -0.0013422112271129205, 0.09482602766211244, -0.014154460122441662, 5.601989601820241, 4.835489141447067, 154018000000, 
-0.08088809143338997, -0.09579959251948504, -0.05277420940191896, -0.03639891820048402, 0.09420416299735442, -0.38638333001808245, 5.61135753628795, 4.839089685684453, 154118000000, 
0.07580506886353773, -0.14314941154234817, -0.0014580035198882221, -0.01796412378446459, 0.11443293244852451, -0.1569838629499896, 5.6228350449147335, 4.844498114841621, 154218000000, 
-0.034385846983027796, 0.02344791956350126, -0.014675069738895437, -0.002268272953288527, 0.10712542083726953, -0.021173993395406876, 5.632636502767869, 4.848845880090707, 154318000000, 
-0.07834012207152696, 0.17452413840913777, -0.03966166853770019, -0.0063128239936166295, 0.10027815476923609, -0.06295313279491371, 5.642089859369393, 4.852652214122721, 154413000000, 
-0.10359268135850601, 0.007733648333936501, -0.06446707100166774, 0.00039711385776618446, 0.09615389756356765, 0.004129981912627631, 5.651703384116354, 4.856732744509382, 154518000000, 
-0.04866481354272241, 0.0575167239214964, -0.05807632303005434, -0.0009990787248243514, 0.09422161730574127, -0.010603497938083831, 5.661153259111625, 4.860564407334588, 154618000000, 
-0.049752068171892275, -0.22905784247624966, -0.05450527758273123, -0.011762264840487287, 0.09420075067276809, -0.1248638121934581, 5.6706872657905025, 4.86415778637411, 154718000000, 
-0.0435169812302974, -0.09008813689116711, -0.04978667445619462, -0.05131069886008633, 0.09639523049987561, -0.5322949962773578, 5.680674300724857, 4.867002609481165, 154818000000, 
-0.0750980917281954, 0.029397293295878223, -0.060004144742153265, -0.0197299997330054, 0.08487622337457353, -0.23245614553245947, 5.689028807498632, 4.870211521435815, 154943000000, 
-0.030412304650861595, -0.12021654941419974, -0.04744263035113149, -0.011245354571386765, 0.09783146473120893, -0.11494619448132844, 5.699750553358442, 4.8737323984322245, 155043000000, 
-0.07863522465709764, -0.059199939676663836, -0.05928415047542033, -0.008142920869147354, 0.09747830795694992, -0.08353572235520926, 5.70996834630265, 4.8767790756233405, 155143000000, 
0.0006080930490804937, -0.05426321476947872, -0.035702273526704076, 0.006101964868536939, 0.09837855275703347, 0.0620253571284691, 5.720136731685834, 4.87999735074346, 155243000000, 
0.05600296038507809, -0.1611835495209517, -0.00010396657800300357, -0.008254240370366, 0.09512511894665752, -0.08677245780890594, 5.729016107377334, 4.882253599217592, 155343000000, 
0.02155239760917167, -0.06892969510327179, 0.00854007844472372, -0.003177737876235197, 0.09944802043299783, -0.03195375697172543, 5.7387061047146775, 4.885086276036037, 155443000000, 
-0.018655897981557, -0.10418872952525388, -0.0019757227730326198, -0.005441905800792451, 0.10075185835925894, -0.054012957075072636, 5.748508780721271, 4.887759929869939, 155538000000, 
-0.04395636993903652, -0.012098092270175389, -0.018308926252098543, -0.008930933748101872, 0.09952381116644175, -0.0897366534041381, 5.758305892808378, 4.890327592284344, 155643000000, 
-0.026147645552548598, -0.017859624868075873, -0.021269899135323355, 0.003073485536842695, 0.0991732592570368, 0.030991071180557342, 5.768190408017014, 4.893191869663024, 155783000000, 
0.0897587216498121, -0.20716891964391002, 0.021905278034501225, -0.02919351220958762, 0.09878985172993311, -0.2955112463312064, 5.777417969725302, 4.894864361952174, 155838000000, 
0.0242881484399731, -0.05612028577261273, 0.023124562695234267, -0.004345596982075564, 0.10625005653320035, -0.0408997145400829, 5.787788083273483, 4.897787079891525, 155938000000, 
-0.016498641453435152, -0.0681802345095116, 0.007576699476648439, 0.007728556267085778, 0.10571356135099814, 0.07310846563408116, 5.7979850000276, 4.900418170251062, 156038000000, 
-0.08768867632302323, 0.0821115127480924, -0.029488702139939215, -0.0026655435659321772, 0.10395294612022841, -0.02564182801369863, 5.808383971346099, 4.902706083454349, 156138000000, 
-0.05883261712015367, 0.0447424449857432, -0.04096281516868109, 0.006104667579442257, 0.09938504732294064, 0.06142440682858277, 5.818418819346359, 4.905293592498892, 156238000000, 
0.04067580724982545, -0.2566421206132291, -0.009349866701613127, -0.03757891625207006, 0.09443776152269553, -0.39792256451397356, 5.827589959454786, 4.906399450721401, 156338000000, 
-0.08988001096829466, 0.15870339653682, -0.04200636118508245, -0.008945680072107057, 0.06866206283184086, -0.13028562940230587, 5.8335118205820535, 4.907992119575808, 156438000000, 
-0.06910109793345748, 0.0010416109355429748, -0.05173882330654209, 0.002162601236091186, 0.07806598469669067, 0.027702221966372786, 5.8424849501921665, 4.910004198445602, 156538000000, 
-0.10649368907095155, -0.06675179861254385, -0.07246057464032743, -0.0003629304014972355, 0.08141077088166154, -0.004458014554668571, 5.851679387224252, 4.911722821527794, 156638000000, 
-0.03478362788768823, 0.15280269530428842, -0.05725442902961331, 0.014326400325122798, 0.08473294318900781, 0.16907710019190417, 5.861096639037421, 4.9138739602023636, 156738000000, 
0.0276625516692916, -0.2033682756945494, -0.02450665652612205, 0.0007845748511183016, 0.0758894822793885, 0.010338387185590159, 5.868419892674481, 4.915156447904457, 156838000000, 
-0.08951796997098511, 0.1747562565431506, -0.04917300329747903, 0.0068156889174713405, 0.08260955344885473, 0.08250485122996183, 5.877548134383796, 4.917209483322248, 156938000000, 
-0.11309290921335194, 0.018442158905264103, -0.07351134499877751, 0.0072722035270042255, 0.0853121557949981, 0.08524229002580895, 5.887100886974409, 4.919326282440001, 157018000000, 
-0.04613957323208651, -0.19321785170805753, -0.06269037770170079, -0.00883513329876077, 0.08178913849357033, -0.10802330800263073, 5.895967681675871, 4.920979887207636, 157113000000, 
0.090912929782136, -0.01129142074225438, -0.002350057598691148, 0.015688591597204846, 0.08870832960397446, 0.17685590143839142, 5.904853411772643, 4.923427410304562, 157238000000, 
-0.08749696927386834, 0.17925969890346938, -0.03462183548342734, 0.030068012418556733, 0.10120701880526513, 0.29709414202202045, 5.915762874017709, 4.926304304091275, 157338000000, 
-0.07856630809652856, -0.09857590227363089, -0.05215113814844366, -0.012850691149742681, 0.08985960094776642, -0.1430085490498954, 5.924989033602277, 4.927929548765664, 157438000000, 
-0.006479815432318693, -0.04180961784208863, -0.03391793678758474, 0.0018742299897838285, 0.09303579589140759, 0.020145256692074204, 5.934445888387992, 4.930591817497575, 157538000000, 
-0.04399583391462948, -0.0783508076347299, -0.03764447037052487, 0.008893600804698809, 0.09262685910044449, 0.0960153554926719, 5.943866007954403, 4.933152608930887, 157638000000, 
-0.10186405740254975, 0.06699147812406944, -0.06219340265908711, -0.010810135822403585, 0.09497901292140212, -0.11381604724982017, 5.954267860559776, 4.935442465197982, 157738000000, 
-0.05815918900349424, 0.005813682017469429, -0.060398141383695925, -0.005655307296330998, 0.09268215601925751, -0.061018296716748126, 5.963990143519579, 4.937940346047101, 157838000000, 
-0.025039143746329724, -0.1422276048147212, -0.04616894275953097, -0.04459374626945683, 0.09549553534475114, -0.46697205380825063, 5.97438938984533, 4.9395127736668005, 157938000000, 
-0.022390691386314755, 0.16439999304377614, -0.03851911752124997, -0.013220424070368232, 0.06407274802198812, -0.2063345880815245, 5.9795759165198215, 4.940788021313823, 158038000000, 
-0.0548846398757614, 0.04686447284976517, -0.04421315904035629, -0.002485431043988626, 0.07199753826362915, -0.03452105591288232, 5.987837249943257, 4.942538750257503, 158138000000, 
-0.025067662865901598, -0.0024197251166384664, -0.035999345370935056, -0.03315544255894761, 0.07929861077163014, -0.4181087441043708, 5.99613684309274, 4.943212746014446, 158238000000, 
-0.0645282263312408, 0.06565485212153907, -0.047303372883078586, -0.013713755754777238, 0.07218259836597696, -0.1899870060820805, 6.00386830034539, 4.944460330166878, 158338000000, 
-0.030673411924629246, 0.11833718233211488, -0.04058440557154942, 0.007042004275108511, 0.07333203492021603, 0.09602903127903226, 6.012177534375407, 4.945845022602196, 158428000000, 
0.03968300591513022, -0.0921967439695304, -0.008860461622659466, 0.0034409509813485392, 0.07935037459873961, 0.043364016852457235, 6.0204270370770105, 4.946759860711932, 158513000000, 
-0.15034874782078708, 0.13688513308826863, -0.06325651832970977, -0.007485010459042845, 0.08601493515480961, -0.08701989306358633, 6.030069184644517, 4.947731533464196, 158618000000, 
-0.07157011498863364, -0.014449231434890374, -0.0660054944697644, 0.009036634467631996, 0.08790191303699309, 0.10280361547795862, 6.039964653770307, 4.9491965599919165, 158713000000, 
-0.03413086013062984, -0.08247949432542752, -0.05337250163547496, 0.0038474647843672223, 0.08599368694582701, 0.04474124695677939, 6.04919929874975, 4.9502735862370155, 158813000000, 
-0.051853583594131794, 0.03768507836397564, -0.05236060251295452, 0.024024378143519515, 0.08787090010888654, 0.27340539488897175, 6.058772570648909, 4.951995463218034, 158913000000, 
-0.06921278115955673, -0.04783648450685886, -0.05903987632602207, 0.030544004445245496, 0.08004344642508036, 0.38159282001724265, 6.067101133721419, 4.953663896774428, 159013000000, 
-0.052600968154805694, -0.19030004429328345, -0.057428636860008285, -0.003902759646390521, 0.06018434826558115, -0.06484675432835868, 6.073248558764141, 4.954164436967586, 159138000000, 
-0.04403849444401215, 0.21000328284417202, -0.05150874204246097, 0.006069839435602404, 0.0660827098347116, 0.09185215695277177, 6.0805316105695795, 4.955793236816947, 159213000000, 
-0.07970700573654102, 0.027572376055036565, -0.06155104309267225, 0.009694231025387023, 0.0759988551152832, 0.12755759294902239, 6.089315777324704, 4.957610099128266, 159313000000, 
-0.08818081872574886, -0.19241876470199712, -0.07167227925707997, -0.026270447458347095, 0.07422281656533414, -0.35394032016048205, 6.098118203313049, 4.958638793626005, 159413000000, 
-0.056036400734377746, -0.028056271130750723, -0.06474466024302288, -0.015317078079332722, 0.08159378787301455, -0.1877235813977761, 6.107333997700347, 4.9604194109617605, 159538000000, 
-0.06524761444895504, -0.013999503238135291, -0.06426921040159086, 0.010312347181873406, 0.08690907447742022, 0.11865673686989556, 6.117038511354067, 4.962439556487733, 159638000000, 
-0.050691348882660504, -0.06409376486106586, -0.0586644366118154, -0.013783461813311785, 0.08558042467233329, -0.1610585816334205, 6.126218227727241, 4.963489583181186, 159738000000, 
-0.0756622935112366, 0.015479380578220951, -0.06487361413156358, 0.007627651354795766, 0.08641811157639039, 0.08826449937005632, 6.135765136786825, 4.965373211187225, 159838000000, 
-0.04120549556190204, -0.015655048972577374, -0.05529195883466804, 0.01910569457689604, 0.08707478503975744, 0.2194170742789957, 6.14524963359995, 4.967210786065605, 159938000000, 
-0.013028760949720861, 0.02067597419892607, -0.03833779282699666, 0.006311884430406173, 0.09128936104448011, 0.06914151176204147, 6.155024340202064, 4.968787556483877, 160038000000, 
-0.10128908915957807, -0.09247328590747857, -0.06264977487980111, -0.010102441303341756, 0.08936386536079757, -0.11304839223946023, 6.1647654002853445, 4.970277571860934, 160138000000, 
-0.10053527637169091, 0.028350060912287877, -0.07708388872804867, -0.0013784373182611745, 0.0872749451681846, -0.01579419288783092, 6.174309756073201, 4.972136540543955, 160238000000, 
-0.05260917557280686, -0.022585123846084607, -0.06707199023005485, -0.0157362507369248, 0.08861121960637383, -0.17758756517321295, 6.184207803588788, 4.973533875777274, 160338000000, 
-0.17921880954249444, -0.1706921939011215, -0.10971365165169994, -0.03404517784009805, 0.09629723644623148, -0.3535426258998358, 6.195827096851974, 4.974936856571306, 160413000000, 
-0.03402621845071085, 0.17550474199254018, -0.08134605973379094, -0.006802175761292753, 0.06897280223209382, -0.09862113095540759, 6.202550250230724, 4.97607942577916, 160513000000, 
-0.065467923882817, 0.018338997386371323, -0.07432819245043035, -0.0036029922245716423, 0.07575956327185224, -0.04755824966470339, 6.2115627660592745, 4.977190572006171, 160608000000, 
-0.052630322998981835, 0.09651112941092377, -0.06527502059971915, 0.004440335033262985, 0.07964538914516703, 0.055751313176080196, 6.2207629452865465, 4.9783807728517075, 160713000000, 
-0.017074405959049514, -0.11460802460721209, -0.045965040320843184, -0.031668651236347746, 0.08277709244208084, -0.38257747768208106, 6.2295127092415195, 4.978547025853781, 160838000000, 
-0.003230576845160045, 0.16607788290956968, -0.030304261384579083, -0.003291585257145797, 0.06286142457554972, -0.05236256224498731, 6.235364738171672, 4.979418146074719, 160938000000, 
-0.03301815476097644, 0.06438134735990146, -0.030515544380648806, 0.012005040189049033, 0.0748076739793755, 0.16047872564997578, 6.244076846585553, 4.980422266622871, 161038000000, 
0.013703043928919308, 0.020754976075334323, -0.012503166894477415, -0.016870515191665072, 0.08570831865180749, -0.19683638014417276, 6.253053444172926, 4.980614032150772, 161138000000, 
-0.018645354324327963, 0.17430991845142313, -0.015329794164155433, 0.001686874087439231, 0.07690357007961211, 0.02193492559178911, 6.260585991810029, 4.981430617901324, 161238000000, 
-0.08220372116781731, -0.0789865094417363, -0.040841599847571464, 0.016558284406163745, 0.0827196375549348, 0.20017356090525965, 6.269817103410848, 4.982419210971719, 161338000000, 
-0.0528298449171166, -0.09644206489172327, -0.04536792864163383, -0.010863985956093553, 0.0804270683932404, -0.13507872626881215, 6.278285321603052, 4.982609350837642, 161438000000, 
-0.03462678773053024, 0.181203096256637, -0.04120555625128441, 0.008556051054842785, 0.07558757876646892, 0.11319387648699628, 6.286148792847653, 4.983620041146549, 161538000000, 
-0.04734161887575993, 0.01576291595530694, -0.042949345319649244, 0.015193964873447353, 0.08237371535625264, 0.18445161551516742, 6.295350320301716, 4.984591908916636, 161638000000, 
-0.007127383316951671, -0.0014927894581026574, -0.028526336052787114, 0.005232141223496151, 0.08734573224365932, 0.059901509657055596, 6.304772215645563, 4.985413815346512, 161738000000, 
-0.07226806677363418, -0.043763776865786176, -0.04523054902144198, -0.005104412293069627, 0.08906876782296717, -0.05730866630169558, 6.314466469127734, 4.986272147781134, 161833000000, 
-0.03958320682635985, 0.21819749566405103, -0.042969187846893145, 0.0065855512361346165, 0.08554913885258257, 0.0769797490011299, 6.323333148655955, 4.987454488347045, 161938000000, 
